2003-04-21 02:00:00 0.000000 0.002725 0.026251
2003-04-21 03:00:00 0.000000 -0.295801 0.046865
2003-04-21 04:00:00 0.000000 -0.517174 0.055415
2003-04-21 05:00:00 0.000000 -0.606074 0.049836
2003-04-21 06:00:00 0.000000 -0.541148 0.031668
2003-04-21 07:00:00 0.000000 -0.340115 0.005635
2003-04-21 08:00:00 0.000000 -0.054934 -0.021590
2003-04-21 09:00:00 0.000000 0.241636 -0.043092
2003-04-21 10:00:00 0.000000 0.474620 -0.053475
2003-04-21 11:00:00 0.000000 0.585791 -0.050214
2003-04-21 12:00:00 0.000000 0.548217 -0.034271
2003-04-21 13:00:00 0.000000 0.372764 -0.009809
2003-04-21 14:00:00 0.000000 0.104987 0.016889
2003-04-21 15:00:00 0.000000 -0.186719 0.039042
2003-04-21 16:00:00 0.000000 -0.428595 0.051091
2003-04-21 17:00:00 0.000000 -0.560186 0.050093
2003-04-21 18:00:00 0.000000 -0.549446 0.036443
2003-04-21 19:00:00 0.000000 -0.400520 0.013731
2003-04-21 20:00:00 0.000000 -0.152316 -0.012201
2003-04-21 21:00:00 0.000000 0.131671 -0.034762
2003-04-21 22:00:00 0.000000 0.379618 -0.048290
2003-04-21 23:00:00 0.000000 0.529549 -0.049474
2003-04-22 00:00:00 0.000000 0.544823 -0.038160
2003-04-22 01:00:00 0.000000 0.423069 -0.017354
2003-04-22 02:00:00 0.000000 0.196389 0.007579
2003-04-22 03:00:00 0.000000 -0.077114 0.030299
2003-04-22 04:00:00 0.000000 -0.328244 0.045104
2003-04-22 05:00:00 0.000000 -0.494226 0.048363
2003-04-22 06:00:00 0.000000 -0.534399 0.039403
2003-04-22 07:00:00 0.000000 -0.440156 0.020639
2003-04-22 08:00:00 0.000000 -0.236706 -0.003075
2003-04-22 09:00:00 0.000000 0.023666 -0.025703
2003-04-22 10:00:00 0.000000 0.275053 -0.041569
2003-04-22 11:00:00 0.000000 0.454616 -0.046773
2003-04-22 12:00:00 0.000000 0.518293 -0.040156
2003-04-22 13:00:00 0.000000 0.451587 -0.023548
2003-04-22 14:00:00 0.000000 0.272811 -0.001260
2003-04-22 15:00:00 0.000000 0.028069 0.021028
2003-04-22 16:00:00 0.000000 -0.220647 0.037724
2003-04-22 17:00:00 0.000000 -0.411167 0.044722
2003-04-22 18:00:00 0.000000 -0.496685 0.040413
2003-04-22 19:00:00 0.000000 -0.457233 0.026048
2003-04-22 20:00:00 0.000000 -0.304297 0.005377
2003-04-22 21:00:00 0.000000 -0.077507 -0.016325
2003-04-22 22:00:00 0.000000 0.165640 -0.033614
2003-04-22 23:00:00 0.000000 0.364371 -0.042234
2003-04-23 00:00:00 0.000000 0.469822 -0.040170
2003-04-23 01:00:00 0.000000 0.457031 -0.028111
2003-04-23 02:00:00 0.000000 0.330807 -0.009230
2003-04-23 03:00:00 0.000000 0.124089 0.011648
2003-04-23 04:00:00 0.000000 -0.110655 0.029284
2003-04-23 05:00:00 0.000000 -0.314756 0.039336
2003-04-23 06:00:00 0.000000 -0.438005 0.039430
2003-04-23 07:00:00 0.000000 -0.450983 0.029713
2003-04-23 08:00:00 0.000000 -0.352042 0.012774
2003-04-23 09:00:00 0.000000 -0.167288 -0.007050
2003-04-23 10:00:00 0.000000 0.056313 -0.024784
2003-04-23 11:00:00 0.000000 0.262884 -0.036061
2003-04-23 12:00:00 0.000000 0.401596 -0.038200
2003-04-23 13:00:00 0.000000 0.439157 -0.030837
2003-04-23 14:00:00 0.000000 0.367762 -0.015970
2003-04-23 15:00:00 0.000000 0.206616 0.002583
2003-04-23 16:00:00 0.000000 -0.003228 0.020164
2003-04-23 17:00:00 0.000000 -0.209340 0.032446
2003-04-23 18:00:00 0.000000 -0.361005 0.036496
2003-04-23 19:00:00 0.000000 -0.421687 0.031470
2003-04-23 20:00:00 0.000000 -0.377789 0.018782
2003-04-23 21:00:00 0.000000 -0.241629 0.001703
2003-04-23 22:00:00 0.000000 -0.047999 -0.015477
2003-04-23 23:00:00 0.000000 0.154729 -0.028532
2003-04-24 00:00:00 0.000000 0.316691 -0.034336
2003-04-24 01:00:00 0.000000 0.398770 -0.031605
2003-04-24 02:00:00 0.000000 0.382010 -0.021178
2003-04-24 03:00:00 0.000000 0.271929 -0.005760
2003-04-24 04:00:00 0.000000 0.096790 0.010776
2003-04-24 05:00:00 0.000000 -0.099671 0.024364
2003-04-24 06:00:00 0.000000 -0.269156 0.031744
2003-04-24 07:00:00 0.000000 -0.370666 0.031240
2003-04-24 08:00:00 0.000000 -0.380376 0.023130
2003-04-24 09:00:00 0.000000 -0.297176 0.009541
2003-04-24 10:00:00 0.000000 -0.142592 -0.006113
2003-04-24 11:00:00 0.000000 0.044785 -0.019988
2003-04-24 12:00:00 0.000000 0.218936 -0.028751
2003-04-24 13:00:00 0.000000 0.337692 -0.030379
2003-04-24 14:00:00 0.000000 0.372907 -0.024617
2003-04-24 15:00:00 0.000000 0.317083 -0.013004
2003-04-24 16:00:00 0.000000 0.184889 0.001542
2003-04-24 17:00:00 0.000000 0.009306 0.015454
2003-04-24 18:00:00 0.000000 -0.166600 0.025390
2003-04-24 19:00:00 0.000000 -0.300221 0.029032
2003-04-24 20:00:00 0.000000 -0.359687 0.025622
2003-04-24 21:00:00 0.000000 -0.331425 0.016109
2003-04-24 22:00:00 0.000000 -0.223201 0.002886
2003-04-24 23:00:00 0.000000 -0.061991 -0.010813
2003-04-25 00:00:00 0.000000 0.112739 -0.021698
2003-04-25 01:00:00 0.000000 0.258676 -0.027214
2003-04-25 02:00:00 0.000000 0.340865 -0.026134
2003-04-25 03:00:00 0.000000 0.340041 -0.018822
2003-04-25 04:00:00 0.000000 0.257097 -0.007120
2003-04-25 05:00:00 0.000000 0.112675 0.006117
2003-04-25 06:00:00 0.000000 -0.057962 0.017718
2003-04-25 07:00:00 0.000000 -0.213527 0.024946
2003-04-25 08:00:00 0.000000 -0.316654 0.026146
2003-04-25 09:00:00 0.000000 -0.342833 0.021112
2003-04-25 10:00:00 0.000000 -0.286192 0.011113
2003-04-25 11:00:00 0.000000 -0.160785 -0.001421
2003-04-25 12:00:00 0.000000 0.002888 -0.013494
2003-04-25 13:00:00 0.000000 0.165285 -0.022254
2003-04-25 14:00:00 0.000000 0.287329 -0.025659
2003-04-25 15:00:00 0.000000 0.339769 -0.022952
2003-04-25 16:00:00 0.000000 0.310157 -0.014820
2003-04-25 17:00:00 0.000000 0.205778 -0.003224
2003-04-25 18:00:00 0.000000 0.051860 0.009075
2003-04-25 19:00:00 0.000000 -0.114495 0.019167
2003-04-25 20:00:00 0.000000 -0.253219 0.024679
2003-04-25 21:00:00 0.000000 -0.330884 0.024323
2003-04-25 22:00:00 0.000000 -0.328723 0.018199
2003-04-25 23:00:00 0.000000 -0.247143 0.007765
2003-04-26 00:00:00 0.000000 -0.105663 -0.004510
2003-04-26 01:00:00 0.000000 0.061731 -0.015721
2003-04-26 02:00:00 0.000000 0.214711 -0.023215
2003-04-26 03:00:00 0.000000 0.316279 -0.025208
2003-04-26 04:00:00 0.000000 0.341678 -0.021212
2003-04-26 05:00:00 0.000000 0.284414 -0.012150
2003-04-26 06:00:00 0.000000 0.157914 -0.000149
2003-04-26 07:00:00 0.000000 -0.007589 0.011955
2003-04-26 08:00:00 0.000000 -0.172241 0.021285
2003-04-26 09:00:00 0.000000 -0.296118 0.025598
2003-04-26 10:00:00 0.000000 -0.348877 0.023824
2003-04-26 11:00:00 0.000000 -0.317170 0.016330
2003-04-26 12:00:00 0.000000 -0.208021 0.004850
2003-04-26 13:00:00 0.000000 -0.047318 -0.007911
2003-04-26 14:00:00 0.000000 0.126287 -0.018911
2003-04-26 15:00:00 0.000000 0.270630 -0.025488
2003-04-26 16:00:00 0.000000 0.350239 -0.026006
2003-04-26 17:00:00 0.000000 0.345039 -0.020257
2003-04-26 18:00:00 0.000000 0.255418 -0.009539
2003-04-26 19:00:00 0.000000 0.102370 0.003635
2003-04-26 20:00:00 0.000000 -0.077371 0.016119
2003-04-26 21:00:00 0.000000 -0.240102 0.024880
2003-04-26 22:00:00 0.000000 -0.345746 0.027733
2003-04-26 23:00:00 0.000000 -0.367708 0.023888
2003-04-27 00:00:00 0.000000 -0.299569 0.014163
2003-04-27 01:00:00 0.000000 -0.156944 0.000824
2003-04-27 02:00:00 0.000000 0.026044 -0.012941
2003-04-27 03:00:00 0.000000 0.204880 -0.023780
2003-04-27 04:00:00 0.000000 0.335452 -0.028987
2003-04-27 05:00:00 0.000000 0.384920 -0.027181
2003-04-27 06:00:00 0.000000 0.339976 -0.018671
2003-04-27 07:00:00 0.000000 0.210424 -0.005417
2003-04-27 08:00:00 0.000000 0.027112 0.009414
2003-04-27 09:00:00 0.000000 -0.165362 0.022201
2003-04-27 10:00:00 0.000000 -0.319471 0.029752
2003-04-27 11:00:00 0.000000 -0.396480 0.030098
2003-04-27 12:00:00 0.000000 -0.376180 0.023010
2003-04-27 13:00:00 0.000000 -0.262204 0.010091
2003-04-27 14:00:00 0.000000 -0.081498 -0.005575
2003-04-27 15:00:00 0.000000 0.121994 -0.020160
2003-04-27 16:00:00 0.000000 0.297985 -0.030020
2003-04-27 17:00:00 0.000000 0.402257 -0.032608
2003-04-27 18:00:00 0.000000 0.407774 -0.027132
2003-04-27 19:00:00 0.000000 0.311700 -0.014794
2003-04-27 20:00:00 0.000000 0.136498 0.001470
2003-04-27 21:00:00 0.000000 -0.075267 0.017681
2003-04-27 22:00:00 0.000000 -0.271236 0.029788
2003-04-27 23:00:00 0.000000 -0.402186 0.034681
2003-04-28 00:00:00 0.000000 -0.434400 0.030991
2003-04-28 01:00:00 0.000000 -0.358352 0.019472
2003-04-28 02:00:00 0.000000 -0.191490 0.002855
2003-04-28 03:00:00 0.000000 0.025710 -0.014792
2003-04-28 04:00:00 0.000000 0.239527 -0.029058
2003-04-28 05:00:00 0.000000 0.396269 -0.036294
2003-04-28 06:00:00 0.000000 0.455756 -0.034543
2003-04-28 07:00:00 0.000000 0.401633 -0.024072
2003-04-28 08:00:00 0.000000 0.245853 -0.007352
2003-04-28 09:00:00 0.000000 0.026118 0.011525
2003-04-28 10:00:00 0.000000 -0.203217 0.027840
2003-04-28 11:00:00 0.000000 -0.384572 0.037429
2003-04-28 12:00:00 0.000000 -0.471602 0.037747
2003-04-28 13:00:00 0.000000 -0.441053 0.028543
2003-04-28 14:00:00 0.000000 -0.298973 0.011969
2003-04-28 15:00:00 0.000000 -0.079632 -0.007918
2003-04-28 16:00:00 0.000000 0.162715 -0.026146
2003-04-28 17:00:00 0.000000 0.367226 -0.038073
2003-04-28 18:00:00 0.000000 0.481758 -0.040568
2003-04-28 19:00:00 0.000000 0.476166 -0.032834
2003-04-28 20:00:00 0.000000 0.350248 -0.016655
2003-04-28 21:00:00 0.000000 0.134224 0.004010
2003-04-28 22:00:00 0.000000 -0.118479 0.023996
2003-04-28 23:00:00 0.000000 -0.344429 0.038219
2003-04-29 00:00:00 0.000000 -0.486110 0.042973
2003-04-29 01:00:00 0.000000 -0.506577 0.036896
2003-04-29 02:00:00 0.000000 -0.399100 0.021357
2003-04-29 03:00:00 0.000000 -0.189280 0.000153
2003-04-29 04:00:00 0.000000 0.071011 -0.021414
2003-04-29 05:00:00 0.000000 0.316438 -0.037865
2003-04-29 06:00:00 0.000000 0.484608 -0.044936
2003-04-29 07:00:00 0.000000 0.531940 -0.040684
2003-04-29 08:00:00 0.000000 0.444975 -0.026021
2003-04-29 09:00:00 0.000000 0.244176 -0.004525
2003-04-29 10:00:00 0.000000 -0.020845 0.018429
2003-04-29 11:00:00 0.000000 -0.283569 0.037015
2003-04-29 12:00:00 0.000000 -0.477269 0.046434
2003-04-29 13:00:00 0.000000 -0.551970 0.044154
2003-04-29 14:00:00 0.000000 -0.487356 0.030594
2003-04-29 15:00:00 0.000000 -0.298292 0.009056
2003-04-29 16:00:00 0.000000 -0.031450 -0.015076
2003-04-29 17:00:00 0.000000 0.246195 -0.035679
2003-04-29 18:00:00 0.000000 0.464177 -0.047450
2003-04-29 19:00:00 0.000000 0.566439 -0.047268
2003-04-29 20:00:00 0.000000 0.525763 -0.035026
2003-04-29 21:00:00 0.000000 0.351015 -0.013695
2003-04-29 22:00:00 0.000000 0.085283 0.011391
2003-04-29 23:00:00 0.000000 -0.204736 0.033872
2003-04-30 00:00:00 0.000000 -0.445479 0.047973
2003-04-30 01:00:00 0.000000 -0.575185 0.049990
2003-04-30 02:00:00 0.000000 -0.559762 0.039265
2003-04-30 03:00:00 0.000000 -0.401751 0.018390
2003-04-30 04:00:00 0.000000 -0.140046 -0.007417
2003-04-30 05:00:00 0.000000 0.159663 -0.031614
2003-04-30 06:00:00 0.000000 0.421386 -0.047996
2003-04-30 07:00:00 0.000000 0.578108 -0.052290
2003-04-30 08:00:00 0.000000 0.588968 -0.043265
2003-04-30 09:00:00 0.000000 0.449925 -0.023087
2003-04-30 10:00:00 0.000000 0.195121 0.003198
2003-04-30 11:00:00 0.000000 -0.111485 0.028930
2003-04-30 12:00:00 0.000000 -0.392172 0.047521
2003-04-30 13:00:00 0.000000 -0.575176 0.054141
2003-04-30 14:00:00 0.000000 -0.613053 0.046979
2003-04-30 15:00:00 0.000000 -0.494993 0.027734
2003-04-30 16:00:00 0.000000 -0.249883 0.001217
2003-04-30 17:00:00 0.000000 0.060746 -0.025852
2003-04-30 18:00:00 0.000000 0.358166 -0.046551
2003-04-30 19:00:00 0.000000 0.566421 -0.055522
2003-04-30 20:00:00 0.000000 0.631742 -0.050365
2003-04-30 21:00:00 0.000000 0.536445 -0.032278
2003-04-30 22:00:00 0.000000 0.303714 -0.005780
2003-04-30 23:00:00 0.000000 -0.008019 0.022414
2003-05-01 00:00:00 0.000000 -0.319752 0.045098
2003-05-01 01:00:00 0.000000 -0.551942 0.056418
2003-05-01 02:00:00 0.000000 -0.644825 0.053386
2003-05-01 03:00:00 0.000000 -0.573813 0.036667
2003-05-01 04:00:00 0.000000 -0.356006 0.010437
2003-05-01 05:00:00 0.000000 -0.046098 -0.018655
2003-05-01 06:00:00 0.000000 0.277365 -0.043178
2003-05-01 07:00:00 0.000000 0.531904 -0.056820
2003-05-01 08:00:00 0.000000 0.652155 -0.056008
2003-05-01 09:00:00 0.000000 0.606674 -0.040852
2003-05-01 10:00:00 0.000000 0.406168 -0.015138
2003-05-01 11:00:00 0.000000 0.100995 0.014616
2003-05-01 12:00:00 0.000000 -0.231485 0.040814
2003-05-01 13:00:00 0.000000 -0.506532 0.056721
2003-05-01 14:00:00 0.000000 -0.653647 0.058200
2003-05-01 15:00:00 0.000000 -0.634657 0.044785
2003-05-01 16:00:00 0.000000 -0.453632 0.019827
2003-05-01 17:00:00 0.000000 -0.156050 -0.010345
2003-05-01 18:00:00 0.000000 0.182629 -0.038031
2003-05-01 19:00:00 0.000000 0.476114 -0.056124
2003-05-01 20:00:00 0.000000 0.649286 -0.059938
2003-05-01 21:00:00 0.000000 0.657446 -0.048423
2003-05-01 22:00:00 0.000000 0.497862 -0.024454
2003-05-01 23:00:00 0.000000 0.210642 0.005889
2003-05-02 00:00:00 0.000000 -0.131350 0.034862
2003-05-02 01:00:00 0.000000 -0.440993 0.055035
2003-05-02 02:00:00 0.000000 -0.639121 0.061202
2003-05-02 03:00:00 0.000000 -0.674782 0.051724
2003-05-02 04:00:00 0.000000 -0.538357 0.028964
2003-05-02 05:00:00 0.000000 -0.264153 -0.001299
2003-05-02 06:00:00 0.000000 0.078228 -0.031341
2003-05-02 07:00:00 0.000000 0.401567 -0.053466
2003-05-02 08:00:00 0.000000 0.623266 -0.061978
2003-05-02 09:00:00 0.000000 0.686471 -0.054650
2003-05-02 10:00:00 0.000000 0.574661 -0.033308
2003-05-02 11:00:00 0.000000 0.315978 -0.003374
2003-05-02 12:00:00 0.000000 -0.023863 0.027510
2003-05-02 13:00:00 0.000000 -0.358281 0.051436
2003-05-02 14:00:00 0.000000 -0.601901 0.062257
2003-05-02 15:00:00 0.000000 -0.692379 0.057169
2003-05-02 16:00:00 0.000000 -0.606362 0.037436
2003-05-02 17:00:00 0.000000 -0.365532 0.008077
2003-05-02 18:00:00 0.000000 -0.031130 -0.023410
2003-05-02 19:00:00 0.000000 0.311624 -0.048966
2003-05-02 20:00:00 0.000000 0.575268 -0.062036
2003-05-02 21:00:00 0.000000 0.692440 -0.059252
2003-05-02 22:00:00 0.000000 0.633103 -0.041301
2003-05-02 23:00:00 0.000000 0.412253 -0.012756
2003-05-03 00:00:00 0.000000 0.086129 0.019089
2003-05-03 01:00:00 0.000000 -0.262124 0.046086
2003-05-03 02:00:00 0.000000 -0.543666 0.061318
2003-05-03 03:00:00 0.000000 -0.686653 0.060876
2003-05-03 04:00:00 0.000000 -0.654581 0.044860
2003-05-03 05:00:00 0.000000 -0.455615 0.017359
2003-05-03 06:00:00 0.000000 -0.140513 -0.014596
2003-05-03 07:00:00 0.000000 0.210340 -0.042827
2003-05-03 08:00:00 0.000000 0.507455 -0.060111
2003-05-03 09:00:00 0.000000 0.675084 -0.062022
2003-05-03 10:00:00 0.000000 0.670552 -0.048073
2003-05-03 11:00:00 0.000000 0.495127 -0.021833
2003-05-03 12:00:00 0.000000 0.193667 0.009980
2003-05-03 13:00:00 0.000000 -0.156858 0.039227
2003-05-03 14:00:00 0.000000 -0.467042 0.058427
2003-05-03 15:00:00 0.000000 -0.657864 0.062677
2003-05-03 16:00:00 0.000000 -0.680838 0.050902
2003-05-03 17:00:00 0.000000 -0.530342 0.026129
2003-05-03 18:00:00 0.000000 -0.244991 -0.005295
2003-05-03 19:00:00 0.000000 0.102283 -0.035326
2003-05-03 20:00:00 0.000000 0.422885 -0.056287
2003-05-03 21:00:00 0.000000 0.635187 -0.062834
2003-05-03 22:00:00 0.000000 0.685321 -0.053317
2003-05-03 23:00:00 0.000000 0.560862 -0.030196
2003-05-04 00:00:00 0.000000 0.293903 0.000593
2003-05-04 01:00:00 0.000000 -0.047231 0.031168
2003-05-04 02:00:00 0.000000 -0.375483 0.053715
2003-05-04 03:00:00 0.000000 -0.607309 0.062492
2003-05-04 04:00:00 0.000000 -0.683950 0.055290
2003-05-04 05:00:00 0.000000 -0.586342 0.033991
2003-05-04 06:00:00 0.000000 -0.339851 0.004072
2003-05-04 07:00:00 0.000000 -0.007676 -0.026800
2003-05-04 08:00:00 0.000000 0.325373 -0.050739
2003-05-04 09:00:00 0.000000 0.574546 -0.061653
2003-05-04 10:00:00 0.000000 0.676742 -0.056799
2003-05-04 11:00:00 0.000000 0.606494 -0.037469
2003-05-04 12:00:00 0.000000 0.382315 -0.008648
2003-05-04 13:00:00 0.000000 0.061816 0.022272
2003-05-04 14:00:00 0.000000 -0.273119 0.047393
2003-05-04 15:00:00 0.000000 -0.537268 0.060327
2003-05-04 16:00:00 0.000000 -0.663777 0.057826
2003-05-04 17:00:00 0.000000 -0.621090 0.040591
2003-05-04 18:00:00 0.000000 -0.420816 0.013084
2003-05-04 19:00:00 0.000000 -0.114577 -0.017634
2003-05-04 20:00:00 0.000000 0.219313 -0.043715
2003-05-04 21:00:00 0.000000 0.495896 -0.058531
2003-05-04 22:00:00 0.000000 0.645203 -0.058360
2003-05-04 23:00:00 0.000000 0.629966 -0.043322
2003-05-05 00:00:00 0.000000 0.454919 -0.017328
2003-05-05 01:00:00 0.000000 0.165364 0.012940
2003-05-05 02:00:00 0.000000 -0.164564 0.039747
2003-05-05 03:00:00 0.000000 -0.450899 0.056282
2003-05-05 04:00:00 0.000000 -0.621229 0.058395
2003-05-05 05:00:00 0.000000 -0.633021 0.045631
2003-05-05 06:00:00 0.000000 -0.484237 0.021333
2003-05-05 07:00:00 0.000000 -0.213601 -0.008243
2003-05-05 08:00:00 0.000000 0.109490 -0.035533
2003-05-05 09:00:00 0.000000 0.402784 -0.053608
2003-05-05 10:00:00 0.000000 0.592126 -0.057930
2003-05-05 11:00:00 0.000000 0.630220 -0.047493
2003-05-05 12:00:00 0.000000 0.508439 -0.025054
2003-05-05 13:00:00 0.000000 0.258745 0.003594
2003-05-05 14:00:00 0.000000 -0.054714 0.031122
2003-05-05 15:00:00 0.000000 -0.352096 0.050539
2003-05-05 16:00:00 0.000000 -0.558223 0.056971
2003-05-05 17:00:00 0.000000 -0.621595 0.048885
2003-05-05 18:00:00 0.000000 -0.527252 0.028448
2003-05-05 19:00:00 0.000000 -0.300283 0.000952
2003-05-05 20:00:00 0.000000 0.000855 -0.026562
2003-05-05 21:00:00 0.000000 0.299408 -0.047108
2003-05-05 22:00:00 0.000000 0.519904 -0.055529
2003-05-05 23:00:00 0.000000 0.607243 -0.049792
2003-05-06 00:00:00 0.000000 0.540463 -0.031478
2003-05-06 01:00:00 0.000000 0.337748 -0.005345
2003-05-06 02:00:00 0.000000 0.051478 0.021906
2003-05-06 03:00:00 0.000000 -0.245315 0.043355
2003-05-06 04:00:00 0.000000 -0.477602 0.053620
2003-05-06 05:00:00 0.000000 -0.587327 0.050204
2003-05-06 06:00:00 0.000000 -0.547923 0.034109
2003-05-06 07:00:00 0.000000 -0.370715 0.009536
2003-05-06 08:00:00 0.000000 -0.101694 -0.017206
2003-05-06 09:00:00 0.000000 0.190430 -0.039323
2003-05-06 10:00:00 0.000000 0.431794 -0.051265
2003-05-06 11:00:00 0.000000 0.562073 -0.050117
2003-05-06 12:00:00 0.000000 0.549547 -0.036311
2003-05-06 13:00:00 0.000000 0.398811 -0.013475
2003-05-06 14:00:00 0.000000 0.149224 0.012515
2003-05-06 15:00:00 0.000000 -0.135371 0.035056
2003-05-06 16:00:00 0.000000 -0.382999 0.048491
2003-05-06 17:00:00 0.000000 -0.531764 0.049531
2003-05-06 18:00:00 0.000000 -0.545318 0.038059
2003-05-06 19:00:00 0.000000 -0.421719 0.017120
2003-05-06 20:00:00 0.000000 -0.193532 -0.007887
2003-05-06 21:00:00 0.000000 0.080762 -0.030604
2003-05-06 22:00:00 0.000000 0.331769 -0.045330
2003-05-06 23:00:00 0.000000 0.496745 -0.048453
2003-05-07 00:00:00 0.000000 0.535282 -0.039334
2003-05-07 01:00:00 0.000000 0.439181 -0.020429
2003-05-07 02:00:00 0.000000 0.234117 0.003373
2003-05-07 03:00:00 0.000000 -0.027220 0.026016
2003-05-07 04:00:00 0.000000 -0.278681 0.041817
2003-05-07 05:00:00 0.000000 -0.457410 0.046895
2003-05-07 06:00:00 0.000000 -0.519553 0.040121
2003-05-07 07:00:00 0.000000 -0.450997 0.023364
2003-05-07 08:00:00 0.000000 -0.270520 0.000975
2003-05-07 09:00:00 0.000000 -0.024649 -0.021344
2003-05-07 10:00:00 0.000000 0.224338 -0.037992
2003-05-07 11:00:00 0.000000 0.414205 -0.044874
2003-05-07 12:00:00 0.000000 0.498309 -0.040412
2003-05-07 13:00:00 0.000000 0.457036 -0.025893
2003-05-07 14:00:00 0.000000 0.302328 -0.005108
2003-05-07 15:00:00 0.000000 0.074260 0.016642
2003-05-07 16:00:00 0.000000 -0.169352 0.033898
2003-05-07 17:00:00 0.000000 -0.367618 0.042415
2003-05-07 18:00:00 0.000000 -0.471791 0.040202
2003-05-07 19:00:00 0.000000 -0.457229 0.027986
2003-05-07 20:00:00 0.000000 -0.329184 0.008979
2003-05-07 21:00:00 0.000000 -0.121052 -0.011962
2003-05-07 22:00:00 0.000000 0.114346 -0.029581
2003-05-07 23:00:00 0.000000 0.318176 -0.039543
2003-05-08 00:00:00 0.000000 0.440297 -0.039495
2003-05-08 01:00:00 0.000000 0.451573 -0.029620
2003-05-08 02:00:00 0.000000 0.350783 -0.012546
2003-05-08 03:00:00 0.000000 0.164494 0.007356
2003-05-08 04:00:00 0.000000 -0.059941 0.025091
2003-05-08 05:00:00 0.000000 -0.266437 0.036293
2003-05-08 06:00:00 0.000000 -0.404185 0.038298
2003-05-08 07:00:00 0.000000 -0.440133 0.030777
2003-05-08 08:00:00 0.000000 -0.366880 0.015767
2003-05-08 09:00:00 0.000000 -0.204098 -0.002879
2003-05-08 10:00:00 0.000000 0.006753 -0.020478
2003-05-08 11:00:00 0.000000 0.212987 -0.032699
2003-05-08 12:00:00 0.000000 0.363862 -0.036625
2003-05-08 13:00:00 0.000000 0.423038 -0.031443
2003-05-08 14:00:00 0.000000 0.377295 -0.018605
2003-05-08 15:00:00 0.000000 0.239414 -0.001421
2003-05-08 16:00:00 0.000000 0.044618 0.015794
2003-05-08 17:00:00 0.000000 -0.158430 0.028805
2003-05-08 18:00:00 0.000000 -0.319784 0.034495
2003-05-08 19:00:00 0.000000 -0.400481 0.031612
2003-05-08 20:00:00 0.000000 -0.381909 0.021030
2003-05-08 21:00:00 0.000000 -0.270043 0.005495
2003-05-08 22:00:00 0.000000 -0.093590 -0.011092
2003-05-08 23:00:00 0.000000 0.103381 -0.024652
2003-05-09 00:00:00 0.000000 0.272449 -0.031932
2003-05-09 01:00:00 0.000000 0.372716 -0.031280
2003-05-09 02:00:00 0.000000 0.380670 -0.023013
2003-05-09 03:00:00 0.000000 0.295640 -0.009296
2003-05-09 04:00:00 0.000000 0.139611 0.006425
2003-05-09 05:00:00 0.000000 -0.048465 0.020288
2003-05-09 06:00:00 0.000000 -0.222393 0.028965
2003-05-09 07:00:00 0.000000 -0.340059 0.030452
2003-05-09 08:00:00 0.000000 -0.373592 0.024532
2003-05-09 09:00:00 0.000000 -0.315914 0.012781
2003-05-09 10:00:00 0.000000 -0.182159 -0.001846
2003-05-09 11:00:00 0.000000 -0.005699 -0.015763
2003-05-09 12:00:00 0.000000 0.170181 -0.025627
2003-05-09 13:00:00 0.000000 0.302878 -0.029138
2003-05-09 14:00:00 0.000000 0.360756 -0.025570
2003-05-09 15:00:00 0.000000 0.330638 -0.015912
2003-05-09 16:00:00 0.000000 0.220754 -0.002593
2003-05-09 17:00:00 0.000000 0.058498 0.011128
2003-05-09 18:00:00 0.000000 -0.116404 0.021956
2003-05-09 19:00:00 0.000000 -0.261593 0.027351
2003-05-09 20:00:00 0.000000 -0.342305 0.026115
2003-05-09 21:00:00 0.000000 -0.339643 0.018652
2003-05-09 22:00:00 0.000000 -0.254960 0.006842
2003-05-09 23:00:00 0.000000 -0.109335 -0.006434
2003-05-10 00:00:00 0.000000 0.061669 -0.017994
2003-05-10 01:00:00 0.000000 0.216672 -0.025113
