2009-01-16 03:00:00 -0.79 -2.95 998.0 -22.9 73 0.0
2009-01-16 04:00:00 -0.79 -2.95 997.4 -23.8 71 0.0
2009-01-16 05:00:00 -0.65 -2.41 996.4 -23.0 73 0.0
2009-01-16 06:00:00 0.0 0.0 996.0 -25.0 72 0.0
2009-01-16 07:00:00 -0.44 -1.89 995.4 -25.1 71 0.0
2009-01-16 08:00:00 0.0 0.0 995.0 -24.5 71 0.0
2009-01-16 09:00:00 0.0 0.0 994.6 -23.7 72 0.0
2009-01-16 10:00:00 0.0 0.0 994.2 -22.8 73 0.1
2009-01-16 11:00:00 0.0 0.0 994.0 -21.9 76 0.1
2009-01-16 12:00:00 -0.37 -1.62 993.9 -24.1 66 0.1
2009-01-16 13:00:00 -0.37 -1.62 994.0 -23.9 68 0.1
2009-01-16 14:00:00 0.0 0.0 994.4 -22.4 70 0.1
2009-01-16 15:00:00 0.0 0.0 994.3 -21.4 69 0.1
2009-01-16 16:00:00 0.0 0.0 994.6 -22.0 64 0.0
2009-01-16 17:00:00 0.0 0.0 995.1 -24.6 66 0.0
2009-01-16 18:00:00 0.0 0.0 995.4 -23.9 66 0.0
2009-01-16 19:00:00 0.0 0.0 995.1 -23.2 61 0.0
2009-01-16 20:00:00 0.0 0.0 995.5 -22.4 61 0.0
2009-01-16 21:00:00 0.0 0.0 995.6 -22.1 59 0.0
2009-01-16 22:00:00 -0.03 -1.67 996.1 -21.5 57 0.0
2009-01-16 23:00:00 -1.8 -2.47 996.6 -21.8 55 0.0
2009-01-17 00:00:00 -0.88 -1.41 997.3 -23.5 54 0.0
2009-01-17 01:00:00 -1.66 -2.56 997.9 -23.4 54 0.0
2009-01-17 02:00:00 -1.62 -2.59 998.3 -23.3 52 0.1
2009-01-17 03:00:00 -2.87 -4.43 999.3 -24.4 54 0.1
2009-01-17 04:00:00 -2.57 -3.96 999.4 -23.4 55 0.4
2009-01-17 05:00:00 -2.94 -4.71 999.9 -24.0 55 1.0
2009-01-17 06:00:00 -2.27 -3.49 1000.0 -23.9 53 1.0
2009-01-17 07:00:00 -1.62 -2.59 1000.2 -25.5 53 1.0
2009-01-17 08:00:00 -2.21 -3.53 1000.2 -25.1 54 0.6
2009-01-17 09:00:00 -2.21 -3.53 1000.0 -24.5 57 0.7
2009-01-17 10:00:00 -2.5 -4.0 1000.5 -24.7 60 0.8
2009-01-17 11:00:00 -1.97 -3.03 1000.1 -25.2 58 0.2
2009-01-17 12:00:00 -1.97 -3.03 1000.2 -25.8 59 0.2
2009-01-17 13:00:00 -2.21 -3.53 1000.5 -26.1 60 0.3
2009-01-17 14:00:00 -1.4 -2.07 999.8 -26.8 58 0.2
2009-01-17 15:00:00 -1.66 -2.56 1000.2 -25.5 59 0.3
2009-01-17 16:00:00 0.0 0.0 999.7 -25.3 59 0.4
2009-01-17 17:00:00 -0.43 -1.02 999.4 -24.4 61 0.3
2009-01-17 18:00:00 -0.73 -1.8 998.0 -23.5 63 0.3
2009-01-17 19:00:00 -1.43 -3.92 997.0 -23.0 64 0.2
2009-01-17 20:00:00 -1.29 -3.37 995.7 -23.5 62 0.3
2009-01-17 21:00:00 -1.49 -3.89 994.6 -23.9 63 0.2
2009-01-17 22:00:00 -0.98 -2.3 993.8 -24.0 62 0.2
2009-01-17 23:00:00 -0.62 -1.55 993.3 -24.6 63 0.2
2009-01-18 00:00:00 -0.54 -0.97 992.7 -24.7 62 0.2
2009-01-18 01:00:00 0.0 0.0 991.4 -24.8 63 0.2
2009-01-18 02:00:00 0.0 0.0 991.2 -24.3 60 0.9
2009-01-18 03:00:00 -0.35 -1.63 990.0 -24.5 62 0.6
2009-01-18 04:00:00 -0.67 -1.83 989.6 -23.5 62 0.6
2009-01-18 05:00:00 -0.73 -2.39 988.9 -23.6 62 0.9
2009-01-18 06:00:00 -0.98 -4.62 987.8 -23.6 63 0.5
2009-01-18 07:00:00 -1.34 -5.39 987.2 -23.4 62 1.0
2009-01-18 08:00:00 -1.34 -5.39 986.9 -23.6 63 0.9
2009-01-18 09:00:00 -1.25 -5.41 986.4 -23.9 62 0.4
2009-01-18 10:00:00 -1.5 -7.06 986.0 -23.5 63 0.8
2009-01-18 11:00:00 -1.16 -5.43 986.2 -22.7 64 0.8
2009-01-18 12:00:00 -1.59 -8.18 986.0 -22.8 64 0.7
2009-01-18 13:00:00 -1.22 -7.68 985.9 -23.3 62 0.8
2009-01-18 14:00:00 -1.61 -10.15 986.3 -23.5 62 0.8
2009-01-18 15:00:00 -1.5 -7.06 986.7 -22.9 63 0.7
2009-01-18 16:00:00 -1.73 -8.15 986.9 -22.4 63 0.5
2009-01-18 17:00:00 -1.5 -7.06 987.0 -22.3 62 0.3
2009-01-18 18:00:00 -1.85 -8.69 988.0 -22.5 63 0.0
2009-01-18 19:00:00 -1.37 -5.95 989.0 -23.3 62 0.0
2009-01-18 20:00:00 -1.37 -5.95 988.8 -23.1 63 0.0
2009-01-18 21:00:00 -1.16 -5.43 989.4 -23.1 61 0.0
2009-01-18 22:00:00 -1.34 -5.39 989.3 -22.3 63 0.2
2009-01-18 23:00:00 -1.14 -4.58 989.7 -22.8 62 0.4
2009-01-19 00:00:00 -0.94 -4.06 990.7 -22.8 62 0.7
2009-01-19 01:00:00 -0.69 -2.98 991.1 -21.9 64 0.9
2009-01-19 02:00:00 -0.64 -2.99 990.2 -21.0 64 1.0
2009-01-19 03:00:00 -0.46 -1.6 990.9 -21.5 64 1.0
2009-01-19 04:00:00 -0.74 -2.96 991.4 -21.0 65 1.0
2009-01-19 05:00:00 -0.65 -2.41 991.6 -21.0 65 1.0
2009-01-19 06:00:00 -0.6 -2.43 991.7 -20.1 65 1.0
2009-01-19 07:00:00 -0.69 -2.4 992.0 -19.9 66 1.0
2009-01-19 08:00:00 -0.54 -1.87 991.8 -20.1 66 1.0
2009-01-19 09:00:00 -0.6 -1.56 991.8 -20.0 66 1.0
2009-01-19 10:00:00 0.0 0.0 991.6 -20.2 65 1.0
2009-01-19 11:00:00 -0.52 -1.59 991.6 -20.3 66 1.0
2009-01-19 12:00:00 0.0 0.0 991.6 -20.2 65 1.0
2009-01-19 13:00:00 -0.35 -1.63 991.6 -20.1 66 1.0
2009-01-19 14:00:00 -0.4 -1.9 991.6 -19.2 65 1.0
2009-01-19 15:00:00 -0.43 -1.61 991.7 -18.9 66 0.9
2009-01-19 16:00:00 0.0 0.0 992.0 -18.6 65 1.0
2009-01-19 17:00:00 0.0 0.0 991.9 -19.0 66 1.0
2009-01-19 18:00:00 -0.82 -1.76 991.9 -19.4 66 1.0
2009-01-19 19:00:00 -1.53 -2.65 992.2 -20.3 65 1.0
2009-01-19 20:00:00 0.0 0.0 992.3 -20.6 65 0.9
2009-01-19 21:00:00 -1.62 -2.59 992.2 -21.7 62 1.0
2009-01-19 22:00:00 -1.86 -3.1 992.3 -22.6 63 1.0
2009-01-19 23:00:00 -1.71 -2.53 992.9 -23.3 62 0.9
2009-01-20 00:00:00 -0.11 -3.05 993.1 -22.6 63 1.0
2009-01-20 01:00:00 -0.09 -1.66 993.7 -22.2 61 1.0
2009-01-20 02:00:00 -0.96 -1.37 994.6 -24.1 62 0.8
2009-01-20 03:00:00 -1.4 -2.07 995.2 -25.2 60 0.4
2009-01-20 04:00:00 -0.57 -0.95 996.0 -26.8 60 0.5
2009-01-20 05:00:00 0.0 0.0 996.4 -23.3 63 0.9
2009-01-20 06:00:00 -0.26 -2.49 996.7 -21.9 62 0.6
2009-01-20 07:00:00 0.0 0.0 997.2 -22.4 62 0.7
2009-01-20 08:00:00 -0.37 -5.26 997.6 -23.5 61 0.7
2009-01-20 09:00:00 -0.28 -5.27 998.0 -24.0 61 0.4
2009-01-20 10:00:00 -0.54 -7.76 998.2 -25.2 59 0.8
2009-01-20 11:00:00 -0.41 -7.77 998.5 -25.3 59 0.8
2009-01-20 12:00:00 -0.51 -9.71 998.8 -25.0 58 0.9
2009-01-20 13:00:00 -0.54 -7.76 999.0 -25.2 59 0.8
2009-01-20 14:00:00 -0.27 -7.77 999.6 -26.9 58 0.7
2009-01-20 15:00:00 -0.32 -6.1 999.9 -27.7 57 0.8
2009-01-20 16:00:00 -0.38 -7.21 1000.1 -28.2 56 0.5
2009-01-20 17:00:00 -0.32 -9.16 1000.2 -28.9 56 0.6
2009-01-20 18:00:00 -0.16 -9.17 1000.3 -29.3 57 0.8
2009-01-20 19:00:00 -5.39 -7.42 1000.4 -30.4 56 0.9
2009-01-20 20:00:00 -5.22 -7.19 999.8 -30.1 56 0.7
2009-01-20 21:00:00 -2.94 -4.71 1000.0 -30.7 57 0.2
2009-01-20 22:00:00 -5.13 -7.6 999.3 -30.6 56 0.1
2009-01-20 23:00:00 -5.22 -7.19 999.7 -30.0 56 0.2
2009-01-21 00:00:00 -4.57 -6.29 1000.0 -30.6 56 0.2
2009-01-21 01:00:00 -0.21 -12.22 1000.2 -29.9 55 0.2
2009-01-21 02:00:00 -5.71 -7.87 1001.2 -30.1 57 0.3
2009-01-21 03:00:00 -7.18 -9.89 1001.6 -29.8 56 0.4
2009-01-21 04:00:00 -6.69 -9.21 1001.9 -29.9 57 0.5
2009-01-21 05:00:00 -7.33 -10.47 1002.4 -30.3 57 0.5
2009-01-21 06:00:00 -6.04 -8.31 1002.4 -30.3 57 0.5
2009-01-21 07:00:00 -7.51 -10.34 1002.4 -30.5 57 0.9
2009-01-21 08:00:00 -7.33 -10.47 1001.6 -30.7 57 1.0
2009-01-21 09:00:00 -8.6 -12.29 1002.2 -30.9 57 1.0
2009-01-21 10:00:00 -7.01 -10.01 1002.9 -31.1 56 1.0
2009-01-21 11:00:00 -9.4 -13.42 1002.3 -31.6 55 0.9
2009-01-21 12:00:00 -7.33 -10.47 1003.7 -31.6 56 0.9
2009-01-21 13:00:00 -6.37 -9.44 1004.1 -31.3 57 1.0
2009-01-21 14:00:00 -5.13 -7.6 1004.1 -31.1 57 1.0
2009-01-21 15:00:00 -6.37 -9.44 1004.0 -31.2 57 1.0
2009-01-21 16:00:00 -6.51 -10.02 1004.4 -31.7 57 1.0
2009-01-21 17:00:00 -7.15 -10.59 1004.3 -31.8 56 1.0
2009-01-21 18:00:00 -6.83 -10.13 1005.1 -32.0 56 1.0
2009-01-21 19:00:00 -6.96 -10.72 1004.8 -32.2 56 1.0
2009-01-21 20:00:00 -7.56 -11.65 1004.8 -32.1 55 1.0
2009-01-21 21:00:00 -5.6 -8.62 1004.9 -32.2 56 1.0
2009-01-21 22:00:00 -7.26 -11.18 1005.4 -31.9 56 1.0
2009-01-21 23:00:00 -9.53 -14.68 1003.3 -31.6 56 1.0
2009-01-22 00:00:00 -7.77 -11.51 1003.4 -32.1 56 1.0
2009-01-22 01:00:00 -6.68 -9.9 1004.3 -32.3 56 1.0
2009-01-22 02:00:00 -8.17 -12.58 1004.3 -32.2 56 0.7
2009-01-22 03:00:00 -8.47 -13.05 1002.8 -32.0 56 1.0
2009-01-22 04:00:00 -7.56 -11.65 1003.0 -31.6 57 1.0
2009-01-22 05:00:00 -9.83 -15.14 1002.1 -31.5 57 1.0
2009-01-22 06:00:00 -9.23 -14.21 1000.8 -31.4 55 1.0
2009-01-22 07:00:00 -10.1 -14.97 1000.1 -31.2 56 1.0
2009-01-22 08:00:00 -8.85 -13.13 1000.1 -31.1 56 1.0
2009-01-22 09:00:00 -6.68 -9.9 999.9 -31.4 57 0.7
2009-01-22 10:00:00 -5.44 -8.06 999.3 -31.2 57 0.4
2009-01-22 11:00:00 -7.15 -10.59 998.9 -31.3 57 0.5
2009-01-22 12:00:00 -5.1 -7.28 998.8 -31.1 57 0.2
2009-01-22 13:00:00 -5.75 -8.52 998.5 -31.1 57 0.2
2009-01-22 14:00:00 -3.73 -5.53 998.9 -31.3 57 0.3
2009-01-22 15:00:00 -6.68 -9.9 998.1 -31.5 57 0.1
2009-01-22 16:00:00 -4.66 -6.91 998.0 -31.5 57 0.1
2009-01-22 17:00:00 -6.37 -8.76 997.3 -31.7 56 0.1
2009-01-22 18:00:00 -0.24 -13.89 996.5 -32.1 57 0.1
2009-01-22 19:00:00 -6.37 -9.44 996.8 -31.7 55 0.2
2009-01-22 20:00:00 -6.53 -9.33 996.8 -32.0 55 0.2
2009-01-22 21:00:00 -5.9 -8.42 997.1 -32.2 57 0.1
2009-01-22 22:00:00 -4.14 -5.92 997.4 -32.4 56 0.1
2009-01-22 23:00:00 -6.53 -9.33 996.9 -32.1 56 0.2
2009-01-23 00:00:00 -7.51 -10.34 997.0 -32.0 57 0.2
2009-01-23 01:00:00 -0.43 -12.21 997.1 -31.6 56 0.3
2009-01-23 02:00:00 -0.64 -12.21 998.0 -31.4 57 0.2
2009-01-23 03:00:00 -0.45 -12.77 999.3 -30.2 57 0.2
2009-01-23 04:00:00 -4.04 -5.99 999.4 -30.0 57 0.2
2009-01-23 05:00:00 -4.24 -6.52 1000.3 -31.3 55 0.4
2009-01-23 06:00:00 -3.82 -5.46 1000.5 -30.9 57 0.2
2009-01-23 07:00:00 -3.73 -5.53 1000.5 -31.4 57 0.1
2009-01-23 08:00:00 -4.25 -5.84 1000.8 -30.6 57 0.0
2009-01-23 09:00:00 -0.16 -9.17 1001.2 -29.7 59 0.0
2009-01-23 10:00:00 -5.22 -7.19 1001.3 -30.0 57 0.0
2009-01-23 11:00:00 -3.27 -4.49 1001.9 -31.2 55 0.0
2009-01-23 12:00:00 -2.8 -4.48 1002.6 -31.6 56 0.0
2009-01-23 13:00:00 -3.51 -5.01 1002.2 -31.9 56 0.1
2009-01-23 14:00:00 -4.14 -5.92 1002.7 -31.3 56 0.0
2009-01-23 15:00:00 -3.19 -4.55 1002.3 -31.0 56 0.1
2009-01-23 16:00:00 -0.76 -10.81 1002.8 -30.0 56 0.1
2009-01-23 17:00:00 -2.78 -3.82 1003.1 -30.5 56 0.0
2009-01-23 18:00:00 -3.03 -4.66 1003.6 -30.4 59 0.0
2009-01-23 19:00:00 -0.25 -7.22 1003.3 -30.3 57 0.1
2009-01-23 20:00:00 -0.38 -7.21 1003.1 -30.4 56 0.0
2009-01-23 21:00:00 -3.63 -5.59 1003.6 -30.3 55 0.0
2009-01-23 22:00:00 -2.87 -4.43 1003.4 -30.7 57 0.0
2009-01-23 23:00:00 -3.93 -6.06 1003.7 -30.3 55 0.0
2009-01-24 00:00:00 -4.66 -6.91 1004.1 -30.2 57 0.0
2009-01-24 01:00:00 -2.02 -2.99 1004.4 -30.5 57 0.0
2009-01-24 02:00:00 -4.66 -6.91 1003.7 -31.1 56 0.0
2009-01-24 03:00:00 -0.18 -10.28 1004.2 -31.5 55 0.0
2009-01-24 04:00:00 -2.27 -3.49 1004.3 -31.6 56 0.0
2009-01-24 05:00:00 -1.96 -3.68 1004.0 -32.3 54 0.0
2009-01-24 06:00:00 -3.42 -5.07 1003.8 -31.5 56 0.0
2009-01-24 07:00:00 -1.86 -3.1 1003.8 -31.9 57 0.0
2009-01-24 08:00:00 -3.24 -5.18 1003.7 -31.6 55 0.0
2009-01-24 09:00:00 -3.03 -4.66 1003.7 -31.6 58 0.0
2009-01-24 10:00:00 -3.24 -5.18 1003.3 -32.6 57 0.0
2009-01-24 11:00:00 -3.53 -5.65 1003.0 -31.6 56 0.1
2009-01-24 12:00:00 -4.12 -6.6 1002.7 -32.4 57 0.1
2009-01-24 13:00:00 -1.32 -2.12 1002.4 -31.4 57 0.2
2009-01-24 14:00:00 -2.21 -3.53 1002.5 -31.7 58 0.1
2009-01-24 15:00:00 -2.02 -2.99 1002.6 -31.2 58 0.0
2009-01-24 16:00:00 -3.83 -6.12 1002.1 -31.7 57 0.1
2009-01-24 17:00:00 -2.86 -4.76 1001.5 -30.4 59 0.4
2009-01-24 18:00:00 -3.15 -5.24 1000.9 -29.5 58 0.8
2009-01-24 19:00:00 -3.15 -5.24 1000.5 -25.9 42 0.8
2009-01-24 20:00:00 -3.72 -6.19 1000.3 -29.8 59 0.5
2009-01-24 21:00:00 -3.53 -5.65 1000.0 -29.6 59 0.3
2009-01-24 22:00:00 -3.63 -5.59 999.7 -30.0 59 0.0
2009-01-24 23:00:00 -4.24 -6.52 999.2 -29.8 59 0.0
2009-01-25 00:00:00 -3.24 -5.18 999.1 -29.6 58 0.0
2009-01-25 01:00:00 -3.24 -5.18 999.0 -28.5 59 0.5
2009-01-25 02:00:00 -2.78 -4.81 999.0 -27.5 60 0.8
2009-01-25 03:00:00 -3.53 -5.65 998.7 -27.2 62 1.0
2009-01-25 04:00:00 -3.33 -5.13 998.6 -27.1 61 1.0
2009-01-25 05:00:00 -3.53 -5.65 998.2 -26.4 61 1.0
2009-01-25 06:00:00 -3.53 -5.65 998.1 -25.5 62 1.0
2009-01-25 07:00:00 -3.53 -5.65 997.9 -25.3 63 1.0
2009-01-25 08:00:00 -4.54 -6.99 997.6 -24.8 63 1.0
2009-01-25 09:00:00 -4.12 -6.6 997.3 -24.1 63 1.0
2009-01-25 10:00:00 -3.53 -5.65 996.9 -23.8 63 1.0
2009-01-25 11:00:00 -3.83 -6.12 996.7 -23.4 63 1.0
2009-01-25 12:00:00 -4.12 -6.6 996.4 -23.1 64 1.0
2009-01-25 13:00:00 -3.24 -5.18 996.2 -22.7 64 1.0
2009-01-25 14:00:00 -3.24 -5.18 996.0 -22.6 65 1.0
2009-01-25 15:00:00 -3.73 -5.53 995.9 -22.7 64 1.0
2009-01-25 16:00:00 -4.99 -7.69 995.5 -22.4 64 0.9
2009-01-25 17:00:00 -4.57 -6.29 995.3 -23.8 62 1.0
2009-01-25 18:00:00 -6.37 -8.76 994.8 -24.5 61 1.0
2009-01-25 19:00:00 -5.26 -7.51 994.6 -24.2 62 1.0
2009-01-25 20:00:00 -3.51 -5.01 994.4 -23.3 61 1.0
2009-01-25 21:00:00 -2.64 -3.91 994.0 -23.3 63 1.0
2009-01-25 22:00:00 -3.24 -5.18 993.7 -22.7 64 1.0
2009-01-25 23:00:00 -2.8 -4.48 993.1 -22.2 64 1.0
2009-01-26 00:00:00 -2.5 -4.0 992.9 -22.4 64 1.0
2009-01-26 01:00:00 -3.03 -4.66 992.8 -22.2 64 1.0
2009-01-26 02:00:00 -2.21 -3.53 992.5 -22.1 66 1.0
2009-01-26 03:00:00 -1.86 -3.1 992.4 -22.1 64 1.0
2009-01-26 04:00:00 -3.24 -5.18 991.9 -21.8 64 1.0
2009-01-26 05:00:00 -2.94 -4.71 991.5 -21.5 65 1.0
2009-01-26 06:00:00 -2.86 -4.76 990.9 -21.6 65 1.0
2009-01-26 07:00:00 -4.42 -7.07 990.4 -21.6 65 1.0
2009-01-26 08:00:00 -4.84 -7.45 990.2 -22.0 64 1.0
2009-01-26 09:00:00 -3.03 -4.66 990.0 -22.7 63 1.0
2009-01-26 10:00:00 -2.95 -4.38 989.7 -23.8 63 0.9
2009-01-26 11:00:00 -2.27 -3.49 989.4 -23.6 63 1.0
2009-01-26 12:00:00 -2.02 -2.99 989.2 -23.3 63 1.0
2009-01-26 13:00:00 -1.91 -3.06 989.1 -23.0 60 1.0
2009-01-26 14:00:00 -2.36 -4.09 988.5 -22.6 64 1.0
2009-01-26 15:00:00 -2.33 -3.45 988.5 -24.4 63 0.9
2009-01-26 16:00:00 -0.18 -5.27 988.6 -26.3 60 0.6
2009-01-26 17:00:00 -3.27 -4.49 988.2 -26.5 61 0.2
2009-01-26 18:00:00 -0.1 -5.55 987.7 -26.3 62 0.0
2009-01-26 19:00:00 -0.09 -5.28 987.4 -26.8 60 0.3
2009-01-26 20:00:00 -4.57 -6.29 987.2 -28.2 59 0.4
2009-01-26 21:00:00 -0.15 -8.33 987.1 -27.5 57 0.0
2009-01-26 22:00:00 -1.36 -2.1 987.7 -28.5 59 0.0
2009-01-26 23:00:00 -3.27 -4.49 987.5 -29.6 57 0.0
2009-01-27 00:00:00 -3.11 -4.61 987.8 -29.8 55 0.2
2009-01-27 01:00:00 -2.95 -4.38 987.7 -29.2 60 0.7
2009-01-27 02:00:00 -3.27 -4.49 987.8 -28.7 59 0.4
2009-01-27 03:00:00 -1.75 -2.5 987.7 -28.1 59 0.1
2009-01-27 04:00:00 -3.27 -4.49 987.7 -28.6 57 0.3
2009-01-27 05:00:00 -3.11 -4.61 987.5 -27.9 58 0.0
2009-01-27 06:00:00 -3.73 -5.53 987.0 -26.5 59 1.0
2009-01-27 07:00:00 -2.64 -4.57 986.9 -25.6 61 1.0
2009-01-27 08:00:00 -3.73 -5.53 986.8 -24.1 62 0.7
2009-01-27 09:00:00 -3.63 -5.59 986.6 -22.8 61 0.9
2009-01-27 10:00:00 -3.03 -4.66 986.3 -22.5 63 0.8
2009-01-27 11:00:00 -2.39 -3.41 986.5 -24.1 64 0.7
2009-01-27 12:00:00 -3.19 -4.55 987.0 -24.6 60 0.6
2009-01-27 13:00:00 -2.95 -4.38 987.4 -26.7 60 0.2
2009-01-27 14:00:00 -3.42 -5.07 987.7 -26.7 58 0.3
2009-01-27 15:00:00 -3.59 -4.94 987.8 -25.8 58 0.1
2009-01-27 16:00:00 -3.51 -5.01 987.7 -26.2 59 0.4
2009-01-27 17:00:00 -2.71 -3.87 987.6 -27.1 60 0.0
2009-01-27 18:00:00 -1.8 -2.47 988.2 -26.2 59 0.0
2009-01-27 19:00:00 -3.03 -4.32 988.4 -27.2 58 0.1
2009-01-27 20:00:00 -0.19 -5.55 988.3 -27.2 57 0.6
2009-01-27 21:00:00 -2.71 -3.87 988.4 -26.4 59 0.7
2009-01-27 22:00:00 -2.07 -2.96 988.6 -25.7 61 0.7
2009-01-27 23:00:00 -3.03 -4.32 988.8 -26.5 59 0.5
2009-01-28 00:00:00 -2.95 -4.38 988.7 -27.5 58 0.3
2009-01-28 01:00:00 -1.09 -1.61 989.2 -27.2 58 0.4
2009-01-28 02:00:00 -0.22 -4.16 989.4 -27.1 58 0.2
2009-01-28 03:00:00 -0.03 -1.94 989.8 -26.5 59 0.1
2009-01-28 04:00:00 0.0 0.0 990.2 -26.8 58 0.0
2009-01-28 05:00:00 0.0 0.0 990.2 -27.3 59 0.0
2009-01-28 06:00:00 -0.21 -3.05 990.5 -25.8 60 0.0
2009-01-28 07:00:00 -0.88 -1.41 990.5 -28.2 57 0.0
2009-01-28 08:00:00 -1.03 -1.65 990.9 -27.9 58 0.1
2009-01-28 09:00:00 0.0 0.0 991.0 -27.2 61 0.1
2009-01-28 10:00:00 -2.12 -2.92 991.4 -27.5 56 0.2
2009-01-28 11:00:00 -2.45 -3.37 991.7 -27.5 61 0.4
2009-01-28 12:00:00 -0.06 -3.61 992.1 -28.2 59 0.4
2009-01-28 13:00:00 -0.28 -5.27 992.4 -24.8 61 0.4
2009-01-28 14:00:00 -0.15 -4.16 992.8 -28.3 59 0.2
2009-01-28 15:00:00 -0.31 -3.6 993.1 -28.4 65 0.1
2009-01-28 16:00:00 0.0 0.0 993.4 -27.7 62 0.0
2009-01-28 17:00:00 0.0 0.0 993.7 -27.4 59 0.0
2009-01-28 18:00:00 -0.16 -3.05 993.6 -25.6 63 0.0
2009-01-28 19:00:00 -0.91 -1.72 993.8 -28.3 62 0.0
2009-01-28 20:00:00 -0.83 -1.44 994.0 -29.6 59 0.0
2009-01-28 21:00:00 -0.86 -1.43 994.0 -28.2 62 0.0
2009-01-28 22:00:00 -0.38 -3.59 994.0 -25.5 64 0.0
2009-01-28 23:00:00 -1.57 -2.62 994.2 -28.9 61 0.0
2009-01-29 00:00:00 -1.62 -2.59 994.2 -29.7 66 0.0
2009-01-29 01:00:00 -0.57 -0.95 994.3 -28.8 61 0.0
2009-01-29 02:00:00 -2.56 -4.62 994.3 -25.2 65 0.1
2009-01-29 03:00:00 -0.33 -4.71 994.5 -26.2 60 0.0
2009-01-29 04:00:00 -0.91 -1.72 994.8 -29.2 61 0.0
2009-01-29 05:00:00 -2.71 -3.87 994.8 -27.6 53 0.0
2009-01-29 06:00:00 -0.3 -1.92 994.6 -25.6 62 0.0
2009-01-29 07:00:00 -1.13 -2.23 994.6 -24.1 61 0.3
2009-01-29 08:00:00 0.0 0.0 994.9 -24.8 60 0.4
2009-01-29 09:00:00 -0.54 -7.76 994.7 -26.7 62 0.5
2009-01-29 10:00:00 -0.54 -7.76 994.9 -27.4 59 0.4
2009-01-29 11:00:00 -0.62 -8.87 994.8 -28.1 59 0.4
2009-01-29 12:00:00 -0.72 -10.25 994.6 -27.7 58 0.3
2009-01-29 13:00:00 -0.64 -9.14 994.8 -28.9 58 0.2
2009-01-29 14:00:00 -0.44 -8.32 995.2 -27.5 58 0.1
2009-01-29 15:00:00 0.0 0.0 996.1 -26.9 61 0.0
2009-01-29 16:00:00 -0.58 -6.64 995.9 -27.8 58 0.0
2009-01-29 17:00:00 -0.58 -5.53 996.2 -28.6 57 0.0
2009-01-29 18:00:00 -0.68 -5.51 996.2 -29.5 57 0.0
2009-01-29 19:00:00 -0.4 -1.9 996.3 -29.4 57 0.0
2009-01-29 20:00:00 0.0 0.0 996.7 -28.5 54 0.1
2009-01-29 21:00:00 0.0 0.0 997.0 -29.5 58 0.0
2009-01-29 22:00:00 0.0 0.0 997.4 -29.7 58 0.0
2009-01-29 23:00:00 0.0 0.0 997.7 -28.7 60 0.3
2009-01-30 00:00:00 0.0 0.0 998.2 -27.8 62 0.2
2009-01-30 01:00:00 0.0 0.0 998.4 -28.3 59 0.5
2009-01-30 02:00:00 0.0 0.0 998.8 -28.5 66 0.2
2009-01-30 03:00:00 0.0 0.0 999.3 -27.6 62 0.2
2009-01-30 04:00:00 0.0 0.0 999.8 -27.6 64 0.1
2009-01-30 05:00:00 0.0 0.0 1000.1 -28.8 62 0.3
2009-01-30 06:00:00 0.0 0.0 1000.3 -27.8 64 0.0
2009-01-30 07:00:00 0.0 0.0 1000.7 -27.3 63 0.0
2009-01-30 08:00:00 0.0 0.0 1001.0 -26.9 64 0.4
2009-01-30 09:00:00 0.0 0.0 1001.2 -25.4 59 0.2
2009-01-30 10:00:00 0.0 0.0 1001.2 -27.9 62 0.1
2009-01-30 11:00:00 0.0 0.0 1001.5 -26.8 64 0.5
2009-01-30 12:00:00 0.0 0.0 1001.8 -27.3 66 0.2
2009-01-30 13:00:00 0.0 0.0 1002.3 -27.1 62 0.1
2009-01-30 14:00:00 0.0 0.0 1002.5 -27.6 62 0.1
2009-01-30 15:00:00 0.0 0.0 1002.8 -27.6 62 0.0
2009-01-30 16:00:00 0.0 0.0 1002.9 -28.3 62 0.1
2009-01-30 17:00:00 0.0 0.0 1003.3 -28.1 62 0.2
2009-01-30 18:00:00 0.0 0.0 1003.2 -28.6 62 0.1
2009-01-30 19:00:00 0.0 0.0 1003.2 -29.8 62 0.0
2009-01-30 20:00:00 0.0 0.0 1003.4 -29.4 60 0.0
2009-01-30 21:00:00 0.0 0.0 1003.4 -30.5 60 0.0
2009-01-30 22:00:00 0.0 0.0 1003.6 -29.9 59 0.0
2009-01-30 23:00:00 0.0 0.0 1004.0 -29.6 61 0.0
2009-01-31 00:00:00 0.0 0.0 1004.4 -30.9 61 0.0
2009-01-31 01:00:00 0.0 0.0 1004.5 -31.2 61 0.0
2009-01-31 02:00:00 0.0 0.0 1004.7 -32.7 60 0.0
2009-01-31 03:00:00 0.0 0.0 1005.0 -33.3 59 0.0
2009-01-31 04:00:00 -0.57 -0.95 1005.3 -32.6 58 0.0
2009-01-31 05:00:00 0.0 0.0 1005.6 -33.3 60 0.0
2009-01-31 06:00:00 0.0 0.0 1005.8 -33.1 59 0.0
2009-01-31 07:00:00 0.0 0.0 1006.3 -33.7 59 0.0
2009-01-31 08:00:00 0.0 0.0 1006.5 -33.8 59 0.1
2009-01-31 09:00:00 0.0 0.0 1006.7 -34.1 58 0.1
2009-01-31 10:00:00 0.0 0.0 1007.0 -34.4 58 0.1
